11417 419.274993896484 170.156372070313 86.5034713745117 0.861135005950928 11584 0.631436288356781 1
14034 491.731994628906 205.505111694336 88.3520584106445 0.9028639793396 14448 0.55591207742691 -1
15368 503.307006835938 209.418502807617 94.393669128418 0.892654359340668 15709 0.640333354473114 -1
11577 418.760009765625 168.288635253906 89.3042526245117 0.847584009170532 11746 0.806085526943207 1
14522 499.825012207031 217.674362182617 85.6878890991211 0.919259667396545 14719 0.531941413879395 -1
12204 436.855010986328 169.293228149414 93.1858139038086 0.834874510765076 12505 0.747794091701508 1
13677 485.528991699219 207.394607543945 85.1431427001953 0.911843955516815 13874 0.585663497447968 -1
14755 510.138000488281 218.699157714844 86.8123550415039 0.917840778827667 15025 0.533326089382172 -1
11907 448.061004638672 188.302398681641 82.2617645263672 0.899529576301575 12156 0.761317133903503 1
11816 446.100006103516 187.143157958984 81.8201904296875 0.899361193180084 12069 0.746713876724243 1
12086 438.502990722656 179.416641235352 86.5494689941406 0.875954508781433 12292 0.629479169845581 1
9944 407.360992431641 169.644744873047 75.9741363525391 0.894112408161163 10212 0.558588922023773 1
10810 415.303009033203 169.004455566406 82.4315795898437 0.87298446893692 11029 0.69809490442276 1
13431 482.529998779297 212.450607299805 81.1854782104492 0.924105226993561 13786 0.777977287769318 -1
14339 492.308013916016 205.773162841797 90.8565902709961 0.897242724895477 14818 0.627472460269928 -1
13684 505.654998779297 213.593627929687 83.5105895996094 0.92039966583252 14158 0.577627718448639 -1
13266 466 198.061386108398 86.0934753417969 0.900584578514099 13514 0.654335618019104 -1
12293 442.052001953125 180.372177124023 88.5213088989258 0.871289014816284 12607 0.602066814899445 1
13484 468.868988037109 195.423385620117 88.7838897705078 0.890840828418732 13786 0.724012017250061 -1
15127 499.799987792969 212.903915405273 91.1516342163086 0.903714776039124 15370 0.712999641895294 -1
13990 484.046997070313 205.397796630859 87.6490478515625 0.904379904270172 14315 0.590793907642365 -1
14256 492.927001953125 209.803207397461 87.6903686523437 0.908463180065155 14730 0.702266037464142 -1
11097 422.368011474609 172.163711547852 83.6270294189453 0.874102652072907 11393 0.612417221069336 1
11351 417.692993164063 171.051055908203 85.5486907958984 0.865947186946869 11549 0.743255615234375 1
17263 520.302978515625 215.004409790039 103.367218017578 0.876847922801971 17565 0.661874115467072 -1
12470 455.897003173828 192.461151123047 83.3955307006836 0.901244461536408 12704 0.581297755241394 -1
11358 430.7919921875 177.456481933594 82.1193695068359 0.886484742164612 11546 0.750396430492401 1
11752 428.661010742188 172.259765625 89.0637512207031 0.85596626996994 12082 0.649999976158142 1
11415 438.929992675781 184.567108154297 80.0994186401367 0.900919914245606 11745 0.791060268878937 1
11748 446.695007324219 190.213317871094 79.8895568847656 0.907524228096008 11926 0.80976015329361 1
12262 443.1669921875 190.679641723633 82.125129699707 0.902496635913849 12404 0.618169009685516 1
13218 454.997985839844 182.578399658203 93.2371444702148 0.859777331352234 13459 0.73331481218338 1
14586 489.544006347656 206.598693847656 91.2604675292969 0.897148907184601 14897 0.795571088790893 -1
13921 481.993011474609 203.444869995117 88.1258163452148 0.901313185691834 14210 0.561330616474152 -1
14126 498.424987792969 216.885482788086 83.8103866577148 0.922320008277893 14410 0.760771214962006 -1
15200 502.588012695313 214.133804321289 91.1175308227539 0.904950499534607 15461 0.624127447605133 -1
11504 432.444000244141 175.785079956055 84.9590301513672 0.875448226928711 11861 0.588018834590912 1
15032 500.609008789063 209.916534423828 91.9253921508789 0.899016857147217 15397 0.718924880027771 -1
11929 439.89599609375 177.005477905273 87.9502868652344 0.867819905281067 12262 0.591716289520264 1
12437 462.726989746094 193.920913696289 83.321647644043 0.902986824512482 12841 0.575947046279907 1
10705 414.334991455078 169.646896362305 81.6556777954102 0.876540958881378 10882 0.77348268032074 1
13567 481.404998779297 202.01969909668 86.4185485839844 0.903886258602142 13976 0.750927090644837 -1
12570 450.859008789063 178.960250854492 91.1151580810547 0.860685884952545 12886 0.610490500926971 1
16679 528.552001953125 222.779586791992 96.6400680541992 0.901012897491455 17006 0.56917142868042 -1
11123 426.855987548828 181.081802368164 79.0009841918945 0.899814665317535 11362 0.762058079242706 1
12362 448.111999511719 181.0390625 88.5260772705078 0.872290074825287 12720 0.632780492305756 1
10979 417.363006591797 175.872436523438 80.2777709960938 0.889746725559235 11146 0.66684889793396 1
10272 413.691986083984 175.919631958008 74.96435546875 0.904662668704986 10462 0.594788670539856 1
13720 477.635009765625 201.157867431641 87.3099975585938 0.900894939899445 13936 0.664535522460938 1
10727 420.364990234375 174.384521484375 79.6027526855469 0.889734506607056 11009 0.67060512304306 1
16094 509.97900390625 215.547592163086 95.6166610717773 0.896225452423096 16403 0.758792996406555 -1
16226 524.205017089844 216.873260498047 96.653678894043 0.895197868347168 16748 0.648624897003174 -1
14212 484.946014404297 205.003234863281 89.6155014038086 0.899392545223236 14502 0.752196490764618 -1
14695 506.915985107422 214.105529785156 88.913703918457 0.909693717956543 15086 0.546607673168182 -1
14410 477.661987304688 197.176376342773 93.6603393554688 0.879981517791748 14645 0.657270550727844 -1
12419 452.199005126953 183.386611938477 87.7510681152344 0.878085851669312 12720 0.582286179065704 1
10600 429.510986328125 182.306060791016 75.0999908447266 0.911208927631378 10829 0.72216922044754 1
13355 466.316009521484 193.72868347168 88.6973037719727 0.889033138751984 13597 0.605421841144562 1
10380 399.053009033203 161.873672485352 82.765022277832 0.859405934810638 10606 0.68596351146698 1
10148 408.227996826172 168.725357055664 77.1433258056641 0.889357566833496 10409 0.583251893520355 1
10878 410.721984863281 168.797805786133 82.6865692138672 0.871803522109985 11079 0.689440965652466 1
12243 449.680999755859 182.02619934082 87.131706237793 0.877991199493408 12744 0.778569161891937 1
14493 487.335998535156 205.802291870117 90.5387954711914 0.89803159236908 14835 0.755788505077362 -1
11521 429.234008789063 176.807312011719 84.1037750244141 0.879618167877197 11732 0.592949032783508 1
14314 484.730987548828 206.865539550781 88.5628967285156 0.903722763061523 14536 0.753368437290192 -1
11091 416.945007324219 171.774078369141 82.7345504760742 0.876365065574646 11292 0.610133111476898 1
10267 424.949005126953 182.409118652344 72.5378646850586 0.917530357837677 10455 0.547427356243134 1
12734 462.233001708984 188.156372070313 87.7428436279297 0.884611189365387 13069 0.585202217102051 1
11237 429.529998779297 179.383926391602 80.4943466186523 0.893669068813324 11430 0.590426623821259 1
13545 482.735992431641 208.803268432617 83.3051528930664 0.916966259479523 13759 0.532554864883423 -1
10218 401.773010253906 163.244766235352 80.5164489746094 0.869901597499847 10516 0.695385873317719 1
12837 448.274993896484 180.265243530273 92.1625137329102 0.859425723552704 13157 0.767763137817383 1
15700 505.303009033203 209.988418579102 96.1948852539063 0.88890266418457 16040 0.590070307254791 -1
12800 471.334014892578 203.559432983398 81.30859375 0.916761875152588 13141 0.611620783805847 -1
14759 493.803985595703 207.784576416016 91.6856536865234 0.89738255739212 15106 0.705868303775787 -1
14263 489.446014404297 205.811782836914 89.5090866088867 0.900475144386292 14637 0.663179457187653 -1
11529 420.455993652344 168.257461547852 88.4854965209961 0.850550472736359 11748 0.710088670253754 1
12819 472.690002441406 202.344024658203 81.2073059082031 0.915932297706604 13137 0.65396386384964 -1
11048 424.274993896484 169.519119262695 84.7781448364258 0.865962088108063 11419 0.691623866558075 1
10297 397.125 160.827590942383 82.358512878418 0.858930647373199 10488 0.784712672233582 1
12318 442.587005615234 189.564437866211 83.2039260864258 0.898525357246399 12495 0.651746034622193 1
12162 454.776000976563 191.120803833008 82.3174285888672 0.90249091386795 12493 0.745220601558685 -1
8546 388.580993652344 172.519958496094 63.3447532653809 0.930152475833893 8685 0.735456109046936 1
12986 462.110992431641 195.517578125 86.1084671020508 0.89779531955719 13288 0.790575921535492 -1
12711 458.733001708984 188.3154296875 86.8600692749024 0.887271404266357 13092 0.578298449516296 1
14181 485.244995117187 206.858276367188 87.9433441162109 0.905128479003906 14423 0.647830069065094 -1
14850 498.442993164062 213.761276245117 88.9886703491211 0.909227609634399 15071 0.696496427059174 -1
13645 454.614990234375 182.604644775391 95.7082443237305 0.85163938999176 13819 0.627529442310333 1
11765 429.292999267578 175.063079833984 86.7285995483399 0.868657350540161 11969 0.611168801784515 1
10949 414.273986816406 168.063888549805 84.0328369140625 0.866022348403931 11192 0.615804255008698 1
11923 434.420013427734 182.193572998047 84.1408462524414 0.886973083019257 12086 0.600957632064819 1
10983 417.709991455078 171.840347290039 82.6930084228516 0.876599848270416 11229 0.77481484413147 1
12059 431.64599609375 171.671997070313 90.9151306152344 0.84825611114502 12359 0.699559092521668 1
12045 452.308990478516 193.513519287109 80.2776184082031 0.909893274307251 12368 0.552421569824219 -1
13954 484.532012939453 203.678176879883 88.2087173461914 0.901356041431427 14288 0.750860929489136 -1
13491 475.345001220703 198.662338256836 87.6508331298828 0.897406280040741 13812 0.698834478855133 -1
13719 487.147003173828 208.864776611328 84.3004302978516 0.914930045604706 14111 0.604414463043213 -1
11819 434.033996582031 176.372116088867 86.8189468383789 0.870454549789429 12193 0.771878242492676 1
9801 391.964996337891 162.899047851563 76.9716491699219 0.881324589252472 9964 0.664744973182678 1
12233 425.180999755859 170.946105957031 92.0129089355469 0.842780828475952 12388 0.642759561538696 1
10820 424.781005859375 178.765762329102 78.0785598754883 0.89957582950592 11081 0.714852035045624 1
11145 420.315002441406 169.132339477539 85.589225769043 0.862504839897156 11364 0.771280288696289 1
13742 493.85400390625 212.608001708984 84.8868560791016 0.916835725307465 14272 0.583227217197418 -1
13855 487.830993652344 207.108444213867 86.0237045288086 0.909659028053284 14214 0.551552534103394 -1
15600 502.842987060547 205.275512695312 99.0528106689453 0.875876188278198 16130 0.721420645713806 -1
12388 440.449005126953 175.242462158203 92.2320785522461 0.850291967391968 12753 0.613479912281036 1
13969 486.509002685547 206.028579711914 87.7261276245117 0.904819250106812 14277 0.652756989002228 -1
12410 463.489990234375 195.171493530273 82.3603057861328 0.906600713729858 12849 0.5640909075737 -1
12531 459.305999755859 192.81819152832 84.0254287719727 0.900055408477783 12846 0.561726748943329 1
13076 450.345001220703 183.596939086914 91.709587097168 0.866304755210876 13253 0.677021861076355 1
14677 498.798004150391 209.874145507812 90.2724761962891 0.902768552303314 15060 0.647848129272461 -1
11599 432.316986083984 180.881851196289 82.3210601806641 0.890435457229614 11788 0.615005314350128 1
11481 419.066986083984 170.329559326172 86.6847076416016 0.860811769962311 11674 0.741666674613953 1
16559 524.129028320313 223.637619018555 94.9479064941406 0.905399143695831 16961 0.775088906288147 -1
15681 507.696990966797 207.024505615234 97.7584838867188 0.881487548351288 16088 0.692501306533814 -1
11621 402.210998535156 153.584991455078 96.6377334594727 0.777232587337494 11797 0.810108065605164 1
14318 491.295989990234 207.614730834961 89.126594543457 0.903167486190796 14629 0.562460720539093 -1
12784 468.713989257813 197.192428588867 84.3041610717773 0.904004812240601 13140 0.582467675209046 1
15975 522.804016113281 218.417678833008 94.0441284179687 0.902557134628296 16290 0.567636728286743 -1
12450 456.221008300781 191.142868041992 84.2134170532227 0.897714138031006 12740 0.572150707244873 -1
11128 423.236999511719 173.39533996582 82.4413452148437 0.879741072654724 11372 0.599149286746979 1
11937 427.334991455078 172.931640625 88.591911315918 0.858809888362885 12111 0.772321403026581 1
14523 491.93701171875 205.125122070312 91.1420822143555 0.895865976810455 14849 0.610005021095276 -1
13084 473.766998291016 195.838241577148 86.3799285888672 0.89746880531311 13453 0.588044941425324 -1
13377 472.960998535156 199.940780639648 86.6828689575195 0.901133000850678 13685 0.794830679893494 -1
13858 490.570007324219 203.70947265625 88.1739273071289 0.901470005512238 14265 0.6531862616539 -1
12330 433.069000244141 173.934555053711 91.4620513916016 0.850582420825958 12550 0.684239745140076 1
14166 483.704986572266 204.627319335937 88.9923629760742 0.900478899478912 14412 0.766061007976532 -1
15401 499.264007568359 202.649887084961 97.7685012817383 0.875923335552216 15760 0.61732405424118 -1
14588 502.569000244141 214.895614624023 88.2072982788086 0.911876022815704 14923 0.536146104335785 -1
14362 504.576995849609 211.293060302734 88.2658615112305 0.908565998077392 14724 0.541860044002533 -1
14953 503.752014160156 217.10368347168 88.6149215698242 0.912906527519226 15229 0.723135709762573 -1
11759 429.338012695313 169.328918457031 89.8024520874023 0.847783029079437 12011 0.670486927032471 1
9424 387.973999023438 154.510940551758 79.7123184204102 0.856648325920105 9633 0.604528844356537 1
15336 508.785003662109 219.262298583984 89.7419662475586 0.912404119968414 15599 0.580008327960968 -1
11652 428.808013916016 169.589889526367 89.5738067626953 0.849133133888245 12067 0.737001895904541 1
10000 415.273986816406 180.151870727539 71.0128402709961 0.919031918048859 10176 0.542829215526581 1
11550 420.273986816406 170.953063964844 87.1501617431641 0.860298871994019 11776 0.694695055484772 1
12613 459.912994384766 193.372146606445 84.3145294189453 0.899935960769653 12937 0.627887308597565 1
15238 496.871002197266 208.531784057617 93.8283996582031 0.893054902553558 15487 0.732314467430115 -1
12258 447.846008300781 186.680145263672 84.9454803466797 0.8904749751091 12616 0.705455780029297 1
13282 470.257995605469 199.711380004883 85.1011810302734 0.904666244983673 13513 0.671622157096863 -1
13072 484.787994384766 206.886932373047 81.9267196655273 0.918251574039459 13593 0.70415860414505 -1
11530 425.391998291016 177.015213012695 83.9269180297852 0.880458772182465 11686 0.808102071285248 1
12711 459.618011474609 192.974624633789 84.9510803222656 0.897890448570251 13028 0.581952214241028 -1
14674 497.102996826172 208.436462402344 91.0869903564453 0.899460911750793 15049 0.682289481163025 -1
10951 432.611999511719 182.044311523438 78.215576171875 0.902994871139526 11242 0.547112286090851 -1
10420 415.055999755859 170.512557983398 79.2883911132813 0.885310530662537 10647 0.627710819244385 1
13998 486.376007080078 204.203796386719 88.5128784179688 0.901175856590271 14401 0.546882331371307 -1
14563 496.776000976563 206.127151489258 91.5304412841797 0.896002769470215 15116 0.591054856777191 -1
11699 434.891998291016 178.229690551758 85.4521484375 0.877569437026978 12005 0.588925242424011 1
9346 383.743988037109 158.048873901367 75.9828872680664 0.876854598522186 9539 0.679017722606659 1
9911 390.459991455078 157.097946166992 81.4479827880859 0.855105817317963 10178 0.731331169605255 1
12279 455.415008544922 191.653335571289 82.475700378418 0.902667880058288 12549 0.592044353485107 1
9050 379.898986816406 152.87092590332 77.1093444824219 0.863465368747711 9387 0.674869477748871 1
12199 438.06298828125 178.855758666992 88.1027984619141 0.870260715484619 12496 0.783342957496643 1
11742 428.033996582031 171.231887817383 88.0233993530274 0.857754468917847 11951 0.630442976951599 1
12024 432.419006347656 172.906173706055 89.9719696044922 0.85395222902298 12323 0.627230048179627 1
12432 453.040008544922 190.543655395508 84.2504577636719 0.896937012672424 12728 0.765753030776978 1
10989 431.123992919922 180.480041503906 78.814079284668 0.899611353874207 11268 0.685955047607422 1
10774 428.799987792969 179.699661254883 77.9217529296875 0.901094794273376 11033 0.716546952724457 1
8628 372.334014892578 157.333038330078 70.1250228881836 0.895177006721497 8782 0.602640211582184 1
11128 441.433013916016 184.410980224609 79.2536544799805 0.902940094470978 11403 0.558102190494537 -1
11752 422.532012939453 171.085296630859 88.0145950317383 0.857521176338196 11997 0.692924499511719 1
14005 485.455993652344 207.133850097656 86.8755111694336 0.907793581485748 14212 0.563808381557465 -1
12867 449.079986572266 181.700561523438 91.341064453125 0.864460349082947 13152 0.649061739444733 1
17048 525.538024902344 219.488586425781 99.7342987060547 0.890800833702087 17318 0.692332684993744 -1
10286 418.289001464844 175.148590087891 75.8538131713867 0.901354193687439 10548 0.641591787338257 1
12403 451.243988037109 194.006195068359 82.4192504882813 0.905274093151093 12596 0.830687820911408 -1
15757 509.281005859375 207.296676635742 98.3361358642578 0.880323469638824 16150 0.589708089828491 -1
11815 430.106994628906 177.796920776367 85.6785507202148 0.876231729984283 11993 0.706174194812775 1
13848 492.910003662109 207.014572143555 86.9844436645508 0.907438397407532 14383 0.668791651725769 -1
13621 477.542999267578 200.957717895508 87.2885055541992 0.90073812007904 13956 0.795898079872131 -1
12344 466.842010498047 204.108779907227 77.814323425293 0.924476325511933 12596 0.721280813217163 -1
15158 505.276000976563 209.476028442383 93.9268264770508 0.893838346004486 15586 0.609366834163666 -1
14988 491.707000732422 205.060668945312 94.8570404052734 0.886577367782593 15270 0.582013070583344 -1
10952 421.105010986328 176.872131347656 79.6222915649414 0.892943561077118 11105 0.581007957458496 1
11302 418.200988769531 167.575057983398 86.9564361572266 0.854828655719757 11591 0.623558640480042 1
10445 405.596008300781 167.458831787109 80.5041427612305 0.876863241195679 10680 0.633875489234924 1
11770 429.244995117188 177.578140258789 85.3131866455078 0.877035140991211 11938 0.592499375343323 1
14412 490.324005126953 207.476135253906 89.6895141601562 0.901735424995422 14703 0.598853170871735 -1
14608 498.351989746094 210.691375732422 89.917366027832 0.904358863830566 14951 0.659801244735718 -1
12989 450.238006591797 182.643600463867 91.9909286499023 0.863899886608124 13259 0.638029277324677 1
10968 406.794006347656 161.510131835938 87.8969268798828 0.838943004608154 11184 0.693738162517548 1
10588 404.324005126953 163.662078857422 83.9691543579102 0.858350217342377 10756 0.614866435527802 1
14064 488.947998046875 206.933288574219 87.4786224365234 0.906251788139343 14315 0.758576035499573 -1
12796 471.209014892578 203.929626464844 80.3300094604492 0.919148862361908 13022 0.684058606624603 -1
15879 517.927001953125 216.650131225586 94.6562042236328 0.899506151676178 16484 0.687759876251221 -1
11107 408.4580078125 162.176284790039 87.8732376098633 0.840483069419861 11330 0.661130964756012 1
12945 454.678009033203 185.910171508789 89.5959701538086 0.876208901405335 13220 0.652601301670075 1
12939 469.480987548828 202.043319702148 83.098991394043 0.911503255367279 13165 0.657703459262848 -1
12899 462.269012451172 190.430526733398 87.3738098144531 0.888527929782867 13132 0.682956516742706 1
12489 442.869995117188 176.243041992188 91.7819061279297 0.853697657585144 12812 0.621003448963165 1
12295 439.824005126953 176.582672119141 89.811637878418 0.860997259616852 12566 0.673477232456207 1
11758 436.382995605469 177.348602294922 85.9665756225586 0.874662637710571 12190 0.763556063175202 1
14364 497.119995117188 212.008346557617 87.534797668457 0.910783767700195 14805 0.641250014305115 -1
12213 442.272003173828 183.699310302734 85.8199310302734 0.884164273738861 12474 0.795376121997833 1
10150 405.355987548828 169.095825195313 76.9323348999023 0.890510380268097 10358 0.63604462146759 1
11779 440.976013183594 191.882476806641 78.7344284057617 0.911938786506653 11918 0.583754599094391 1
11372 435.592987060547 179.567153930664 81.4721298217773 0.891147375106812 11608 0.579967379570007 1
12488 469.828002929688 200.743759155273 80.0468521118164 0.917059063911438 12932 0.744663059711456 -1
10964 412.821990966797 168.779479980469 83.7662200927734 0.868147850036621 11118 0.746053338050842 1
12075 434.660003662109 179.197143554688 86.4906921386719 0.875809669494629 12229 0.603086590766907 1
11592 428.427001953125 177.621505737305 83.7383499145508 0.881896734237671 11764 0.752727270126343 1
11811 427.751007080078 170.10205078125 89.3546295166016 0.850916981697083 12066 0.645409822463989 1
11042 411.622985839844 168.359741210938 84.1900329589844 0.865990519523621 11217 0.791881799697876 1
10030 414.384002685547 181.600570678711 70.7599487304688 0.920964658260345 10152 0.771894693374634 1
12267 454.024993896484 190.673599243164 83.0182876586914 0.900239646434784 12673 0.651668071746826 -1
10106 408.941986083984 167.795257568359 78.3033676147461 0.884436726570129 10424 0.781230688095093 1
13923 488.7080078125 209.737457275391 85.7160797119141 0.912676513195038 14165 0.534226059913635 -1
10620 404.932006835938 164.520553588867 83.2956924438477 0.862361192703247 10863 0.761836469173431 1
12664 442.851013183594 178.654052734375 91.1191558837891 0.860155820846558 12895 0.679107666015625 1
11290 427.589996337891 180.138412475586 80.4260711669922 0.894799470901489 11427 0.572515189647675 1
11928 439.919006347656 181.03483581543 85.2249145507813 0.882258474826813 12218 0.59061199426651 1
14852 495.816986083984 205.713638305664 92.94775390625 0.892103672027588 15202 0.601295530796051 -1
11912 430.371002197266 177.482208251953 86.5856781005859 0.872924387454987 12119 0.722377181053162 1
12297 440.601013183594 173.326354980469 92.0375366210937 0.847367346286774 12678 0.722163498401642 1
13410 483.152008056641 205.875762939453 84.6506042480469 0.911557197570801 13866 0.73142796754837 -1
13858 482.579986572266 205.020156860352 86.9646759033203 0.905579686164856 14154 0.555921077728272 -1
12859 462.872009277344 193.341842651367 85.9089889526367 0.89585953950882 13279 0.708914518356323 -1
12988 461.990997314453 188.772903442383 88.5092163085938 0.883269250392914 13259 0.595151901245117 -1
7551 369.063995361328 163.408828735352 59.5324058532715 0.931275486946106 7723 0.756461620330811 1
10655 417.973999023438 177.507583618164 77.1575927734375 0.900588810443878 10822 0.733562827110291 1
10395 415.295989990234 170.193511962891 79.3372802734375 0.884700834751129 10725 0.60967743396759 1
11221 418.561004638672 168.142501831055 85.7648544311524 0.860131442546845 11455 0.767720282077789 1
11859 444.800994873047 183.552764892578 83.5742034912109 0.890330791473389 12213 0.763127386569977 -1
14060 496.035003662109 211.375518798828 85.9352645874023 0.91362738609314 14448 0.672598540782929 -1
15094 506.506988525391 217.938293457031 89.095588684082 0.912619054317474 15346 0.66855651140213 -1
13167 466.664001464844 197.125061035156 86.2164077758789 0.899282097816467 13448 0.58099102973938 -1
12483 440.615997314453 176.643508911133 91.6773071289063 0.854776561260224 12747 0.62058162689209 1
10855 417.316986083984 167.338012695313 84.2298049926758 0.864081859588623 11135 0.604836463928223 1
15323 487.865997314453 192.230834960937 102.962829589844 0.844458639621735 15769 0.713693499565125 -1
11976 444.644012451172 188.981857299805 81.3669586181641 0.902564644813538 12149 0.558009505271912 1
11268 429.307006835938 171.26432800293 85.810791015625 0.865422368049621 11576 0.608653366565704 1
10586 423.746002197266 181.404663085938 75.1512069702148 0.9101522564888 10760 0.788528859615326 1
15218 508.135986328125 214.277069091797 91.7102737426758 0.903779447078705 15685 0.668012797832489 -1
14818 487.015991210938 197.828979492187 97.386116027832 0.870440125465393 15261 0.632599055767059 -1
14656 494.311004638672 206.020065307617 91.7309722900391 0.895404994487762 15072 0.615436315536499 -1
13023 480.447998046875 205.312088012695 82.0338516235352 0.916708409786224 13444 0.632430076599121 -1
14363 493.260986328125 210.569747924805 87.4158401489258 0.909757733345032 14621 0.577059030532837 -1
10767 410.622985839844 166.023178100586 83.8867950439453 0.862960398197174 10978 0.772160053253174 1
11773 433.980987548828 174.717163085938 87.2726974487305 0.8663090467453 12005 0.609463155269623 1
14558 496.304992675781 204.360626220703 91.9566040039063 0.89304256439209 14908 0.569472670555115 -1
12161 445.048004150391 182.334747314453 86.272705078125 0.880978882312775 12428 0.602805614471436 -1
12317 432.300994873047 174.630920410156 90.6389312744141 0.854755163192749 12506 0.638021230697632 1
11063 418.774993896484 171.653778076172 83.659553527832 0.873193442821503 11318 0.803413212299347 1
12777 462.669006347656 183.234909057617 90.6945724487305 0.86891382932663 13148 0.572446227073669 1
12393 438.890991210937 184.774841308594 86.0099868774414 0.885055601596832 12582 0.706475913524628 1
14379 494.303009033203 205.526260375977 90.3972244262695 0.898079633712769 14768 0.578864753246307 -1
11322 415.885986328125 169.723617553711 85.8043518066406 0.862795352935791 11512 0.6142578125 1
11088 421.157012939453 169.420944213867 85.3756713867188 0.863746643066406 11373 0.75413179397583 1
12292 447.485992431641 181.356704711914 87.9866256713867 0.874426603317261 12535 0.593873798847199 1
14061 470.748992919922 190.290008544922 95.0054016113281 0.866448581218719 14347 0.618011593818665 -1
11846 437.346984863281 182.628814697266 82.9129638671875 0.891003131866455 12019 0.579323172569275 1
12191 441.68798828125 180.116271972656 87.8749389648437 0.872911274433136 12481 0.601134121417999 1
11459 435.453002929688 175.306442260742 85.231819152832 0.873854458332062 11833 0.583898067474365 1
13186 477.334014892578 201.596771240234 84.6699905395508 0.907525599002838 13516 0.541831016540527 -1
13446 476.0419921875 200.052673339844 86.5904769897461 0.901471555233002 13814 0.603934586048126 -1
12900 461.835998535156 195.345138549805 84.5719757080078 0.901424586772919 13160 0.591797411441803 1
12539 437.425994873047 174.900573730469 92.7246322631836 0.847899973392487 12835 0.787378311157227 1
13811 482.298004150391 206.714752197266 85.7366180419922 0.909931719303131 14000 0.555931270122528 -1
11981 448.826995849609 190.128997802734 81.3243942260742 0.903905272483826 12154 0.562092423439026 -1
15035 486.653015136719 198.219833374023 97.8574981689453 0.869642674922943 15279 0.623755395412445 -1
9732 395.623992919922 166.251052856445 75.5727767944336 0.890710890293121 9887 0.586547732353211 1
10623 423.023010253906 175.034271240234 78.4209060668945 0.894017696380615 10897 0.587295472621918 1
15311 507.994995117187 215.141448974609 91.6197509765625 0.904789924621582 15690 0.704407453536987 -1
14017 474.309997558594 198.336730957031 90.8686904907227 0.888873040676117 14320 0.760553419589996 -1
11016 416.897003173828 174.627548217773 81.1902160644531 0.88534551858902 11149 0.58695650100708 1
12190 440.682006835938 185.856185913086 83.8879013061523 0.892342329025269 12349 0.583980083465576 1
14441 495.365997314453 210.023284912109 89.2030181884766 0.905320465564728 14805 0.540214002132416 -1
11639 428.31201171875 172.371475219727 87.1701736450195 0.862702906131744 11836 0.706936359405518 1
9495 386.589996337891 160.572448730469 75.8551788330078 0.881381750106812 9640 0.668944597244263 1
15249 506.049987792969 212.090942382813 92.4942245483399 0.899895131587982 15582 0.783044040203095 -1
10119 403.542999267578 168.575988769531 77.2408447265625 0.888851165771485 10317 0.772206962108612 1
13241 458.010986328125 184.91423034668 93.2013092041016 0.863689363002777 13560 0.778104245662689 1
11739 434.628997802734 179.147827148438 84.4587097167969 0.881894409656525 12032 0.775875747203827 1
11323 422.43798828125 169.984558105469 86.2649612426758 0.861659348011017 11628 0.603121340274811 1
14811 512.109985351563 217.738327026367 87.4834060668945 0.915735244750976 15090 0.549165725708008 -1
12811 453.93701171875 185.728897094727 89.5105895996094 0.876203000545502 13112 0.585084021091461 1
12175 431.727996826172 178.55744934082 87.7936782836914 0.870774209499359 12345 0.800197184085846 1
14243 481.322998046875 198.662887573242 92.8225402832031 0.884132385253906 14592 0.794499933719635 -1
12473 440.925994873047 180.64567565918 88.5600814819336 0.871586382389069 12673 0.629854083061218 1
10667 411.747009277344 163.930252075195 84.7198104858398 0.856103718280792 10987 0.666104674339294 1
14180 485.170989990234 204.107177734375 89.3607788085938 0.899066090583801 14471 0.619809448719025 -1
16079 522.758972167969 223.405914306641 92.6432495117188 0.909964680671692 16392 0.641722559928894 -1
10570 419.953002929688 181.806365966797 74.5200042724609 0.912136495113373 10781 0.58592015504837 1
12590 463.776000976563 197.37873840332 82.6856842041016 0.908023655414581 12880 0.606542348861694 1
11470 427.197998046875 174.039093017578 85.1054153442383 0.872282803058624 11767 0.639781355857849 1
13518 451.162994384766 185.557586669922 93.2959060668945 0.86441045999527 13741 0.781839191913605 1
15153 514.403991699219 218.092315673828 90.0522918701172 0.910772264003754 15628 0.680850088596344 -1
11928 432.523010253906 171.01953125 90.0660171508789 0.850087344646454 12195 0.634873330593109 1
14244 488.066009521484 199.899887084961 92.3153991699219 0.886979818344116 14691 0.616329908370972 -1
11271 404.463989257813 158.988830566406 91.3405838012695 0.818497955799103 11462 0.670095145702362 1
11814 428.014007568359 175.579376220703 86.3215866088867 0.870799362659454 12000 0.784983396530151 1
8501 371.024993896484 153.896255493164 71.5119094848633 0.885480761528015 8738 0.639846444129944 1
10360 411.239990234375 169.401107788086 78.5722274780273 0.885927557945251 10538 0.784848511219025 1
11639 434.605987548828 178.853332519531 84.306037902832 0.881935715675354 11941 0.699543237686157 1
11659 429.0830078125 171.014236450195 87.7889022827148 0.858183741569519 12017 0.630898296833038 1
10681 421.256011962891 178.369445800781 77.960807800293 0.899425089359283 10929 0.557172656059265 1
10899 421.440002441406 173.638381958008 81.1562576293945 0.884052991867065 11267 0.693452954292297 1
13965 478.576995849609 203.276351928711 88.1075057983398 0.901183843612671 14135 0.807879209518433 -1
13091 473.152008056641 203.862701416016 82.5506973266602 0.91434645652771 13451 0.752356350421906 -1
